48.569690976656915, 35.10634310551731, 0
48.569701080778444, 35.10636191843568, 0
48.569710897655966, 35.106380196537344, 0
48.5697190486665, 35.10639537295511, 0
48.56972720063868, 35.10641055116637, 0
48.56973454769754, 35.10642423070685, 0
48.56974271082652, 35.1064394296967, 0
48.569750656311015, 35.10645422345561, 0
48.569759195938325, 35.10647012345665, 0
48.56976812142873, 35.10648674190274, 0
48.56977536170389, 35.10650022263521, 0
48.56978306197057, 35.10651455983247, 0
48.56979115114791, 35.106529098125165, 0
48.5697987029532, 35.10654267062735, 0
48.56980644729017, 35.10655658916014, 0
48.56981460520336, 35.10657125099679, 0
48.56982328474203, 35.10658685032961, 0
48.569831126668106, 35.106600944263086, 0
48.569839378746465, 35.10661577534722, 0
48.56984750312671, 35.10663037692826, 0
48.56985597793283, 35.10664560831687, 0
48.56986459900177, 35.10666110258024, 0
48.56987253080612, 35.10667535806203, 0
48.5698809290883, 35.106690451926696, 0
48.569889002068614, 35.10670496114352, 0
48.56989867146255, 35.1067223395286, 0
48.569908936586884, 35.10674078859854, 0
48.5699184414927, 35.10675787136442, 0
48.569928983094464, 35.106776817344496, 0
48.569939265860015, 35.10679529813377, 0
48.5699493562279, 35.10681343313919, 0
48.569959132118164, 35.10683100295111, 0
48.56996836818201, 35.10684760255879, 0
48.569978959167386, 35.1068666373169, 0
48.569989315318516, 35.10688525002149, 0
48.5700005839863, 35.10690550276156, 0
48.57001127232288, 35.10692471250008, 0
48.57002119706644, 35.10694254986666, 0
48.57003125267917, 35.10696062244379, 0
48.57003986454399, 35.106976100230504, 0
48.57004815618752, 35.10699100249839, 0
48.57005623180325, 35.10700551651033, 0
48.57006525431317, 35.10702173234408, 0
48.57007505457074, 35.107039345999645, 0
48.570085071352956, 35.10705734881156, 0
48.57009627824697, 35.10707749057459, 0
48.570106199235354, 35.10709532122872, 0
48.57011718174959, 35.10711505973179, 0
48.57012717619673, 35.10713302241991, 0
48.57013786229128, 35.1071522281876, 0
48.57014861906871, 35.1071715609963, 0
48.570158703584426, 35.107189685575435, 0
48.570170370566146, 35.107210654275455, 0
48.570180803561925, 35.107229405176554, 0
48.57019225884902, 35.10724999341545, 0
48.5702021334194, 35.10726774068521, 0
48.5702127980396, 35.10728759744406, 0
48.57022201991796, 35.1073047679254, 0
48.57023257921343, 35.10732442858659, 0
48.57024306029575, 35.107343943625395, 0
48.57025220831318, 35.10736097659535, 0
48.57026153799157, 35.10737834780918, 0
48.5702702752039, 35.10739461589599, 0
48.57027887348094, 35.10741062529823, 0
48.5702881122864, 35.107427827324045, 0
48.57029640611399, 35.10744326986894, 0
48.570305383110615, 35.10745998443163, 0
48.57031314765656, 35.107474441496, 0
48.570321688844665, 35.107490344619016, 0
48.570330076092176, 35.10750596111813, 0
48.570337296568155, 35.10751940516869, 0
48.57034491492202, 35.10753359004413, 0
48.570352323024075, 35.10754738344701, 0
48.570360618069095, 35.10756282828262, 0
48.57036946997093, 35.107579309952776, 0
48.57037778583434, 35.107594793557276, 0
48.57038762288658, 35.10761310952152, 0
48.57039686405961, 35.10763031600075, 0
48.57040717015952, 35.1076495053107, 0
48.570415933294406, 35.10766582172086, 0
48.57042584971594, 35.10768428548267, 0
48.57043550253661, 35.107702258440334, 0
48.57044396458911, 35.10771801426467, 0
48.57045368770334, 35.107736118112534, 0
48.57046221065225, 35.10775198732922, 0
48.57047235437172, 35.10777087432679, 0
48.57048201193004, 35.10778885612586, 0
48.57049322612335, 35.10780973629152, 0
48.57050370321697, 35.107829244026384, 0
48.57051335860382, 35.10784722179589, 0
48.57052458551471, 35.107868125656765, 0
48.570533768129785, 35.10788522316131, 0
48.57054220642106, 35.10790093478096, 0
48.570550116990354, 35.107915663815206, 0
48.570558989182516, 35.10793218334021, 0
48.570567288116706, 35.10794763549427, 0
48.57057674635832, 35.10796524621784, 0
48.57058500055506, 35.10798061507985, 0
48.57059488472017, 35.10799901885731, 0
48.570603342298796, 35.10801476641214, 0
48.57061274677971, 35.10803227705149, 0
48.57062174398354, 35.10804902936654, 0
48.57063282990265, 35.10806967076286, 0
48.57064366765543, 35.10808985009196, 0
48.570652554911334, 35.108106397702166, 0
48.570662689728486, 35.10812526821086, 0
48.57067123392047, 35.10814117706113, 0
48.57068109802648, 35.10815954352787, 0
48.570691010632736, 35.10817800030401, 0
48.57070001770576, 35.10819477102667, 0
48.57070848132971, 35.10821052987756, 0
48.57071883552521, 35.108229808883486, 0
48.570729553385846, 35.10824976502111, 0
48.570739253505835, 35.10826782617959, 0
48.570750405267354, 35.10828859022989, 0
48.570761030058385, 35.10830837309149, 0
48.5707701339263, 35.10832532407007, 0
48.570780430777056, 35.10834449633141, 0
48.57078941227136, 35.10836121946386, 0
48.57079962541728, 35.10838023587951, 0
48.57080973098399, 35.10839905199217, 0
48.570819687581526, 35.108417590735435, 0
48.57082992437059, 35.10843665118748, 0
48.5708393269879, 35.108454158452645, 0
48.570850336081236, 35.10847465691108, 0
48.5708605375501, 35.10849365161251, 0
48.57087072225487, 35.108512615104594, 0
48.57088139884116, 35.108532494464264, 0
48.57089013921994, 35.10854876869027, 0
48.57089959092934, 35.10856636738836, 0
48.57090926444499, 35.10858437908477, 0
48.57092000415675, 35.10860437600004, 0
48.57092951130326, 35.10862207793253, 0
48.57093713882127, 35.108636280074016, 0
48.570946165185255, 35.108653086815316, 0
48.57095500512099, 35.108669546438016, 0
48.57096367013213, 35.108685680361226, 0
48.570972172358175, 35.10870151118806, 0
48.570979482238315, 35.108715121914216, 0
48.57098804331209, 35.108731062319414, 0
48.57099666063228, 35.108747107456686, 0
48.5710053519457, 35.108763290370014, 0
48.57101412742641, 35.10877963000325, 0
48.57102189072385, 35.10879408499027, 0
48.57103097634022, 35.108811002091834, 0
48.57104042995726, 35.10882860440171, 0
48.57105041372418, 35.10884719383668, 0
48.57106089260982, 35.1088667051706, 0
48.57106896346718, 35.10888173284033, 0
48.57107760870825, 35.10889782999671, 0
48.5710862641812, 35.10891394620786, 0
48.57109548281195, 35.108931111004246, 0
48.57110575607736, 35.10895023950099, 0
48.571113115210125, 35.1089639419779, 0
48.5711228394805, 35.10898204827088, 0
48.57113322789787, 35.109001391189715, 0
48.571143861186556, 35.10902119005651, 0
48.5711547860548, 35.10904153184095, 0
48.57116385530207, 35.109058418517996, 0
48.571174543045146, 35.10907831879195, 0
48.57118507037323, 35.109097920382794, 0
48.57119558336513, 35.109117495285034, 0
48.57120492035909, 35.10913488051581, 0
48.57121514654293, 35.10915326017918, 0
48.571223056535054, 35.10916747692224, 0
48.571232024705296, 35.1091835955472, 0
48.571241274486034, 35.10920022031846, 0
48.57125008925438, 35.10921606323889, 0
48.57125709728649, 35.10922865888683, 0
48.571265019255755, 35.10924289717101, 0
48.571274090028275, 35.10925920022107, 0
48.57128482456243, 35.10927849358177, 0
48.571295256776835, 35.1092972435829, 0
48.571304901759945, 35.10931457868384, 0
48.5713155154016, 35.109333654776584, 0
48.57132588478023, 35.10935229185568, 0
48.571335845165784, 35.10937019384832, 0
48.571345819652514, 35.10938812118958, 0
48.57135457614777, 35.1094038594146, 0
48.571364060055785, 35.10942151826316, 0
48.57137336603322, 35.10943884581248, 0
48.57138247783625, 35.10945581181663, 0
48.57139138477054, 35.10947239636274, 0
48.57139899100735, 35.10948655903734, 0
48.57140657583304, 35.10950068184742, 0
48.57141350607179, 35.10951358583068, 0
48.57142118159698, 35.10952787752664, 0
48.57142884319064, 35.10954214328495, 0
48.571436279195694, 35.10955598900365, 0
48.571443789218854, 35.10956997254535, 0
48.57145129825929, 35.109583954259776, 0
48.571458397969245, 35.10959717380971, 0
48.57146568861567, 35.109610748882716, 0
48.571473439521455, 35.10962518095422, 0
48.57148048250592, 35.10963829488918, 0
48.571488848942835, 35.10965387307607, 0
48.57149760367076, 35.10967017425859, 0
48.571505317818335, 35.10968453789791, 0
48.57151352886948, 35.10969982676787, 0
48.57152151863465, 35.109714703609164, 0
48.57152878299847, 35.109728229764976, 0
48.571537055094026, 35.10974363230755, 0
48.57154461401217, 35.109757706925144, 0
48.57155241781155, 35.109772237511415, 0
48.57156045098993, 35.1097871952016, 0
48.57156781277032, 35.10980090275874, 0
48.5715765535667, 35.10981717803196, 0
48.57158520118108, 35.10983327980464, 0
48.571595504853086, 35.109852465144286, 0
48.57160254136235, 35.10986556706113, 0
48.57161215123227, 35.10988346055535, 0
48.571622903083544, 35.10990348041357, 0
48.571632247416076, 35.10992087948804, 0
48.57164156848119, 35.10993823524267, 0
48.57164859431383, 35.10995131729428, 0
48.571657058907384, 35.10996707831139, 0
48.57166531926808, 35.109982459051416, 0
48.571672290016934, 35.109995438544836, 0
48.57168111619456, 35.1100118728385, 0
48.5716893683865, 35.11002723837727, 0
48.57169977455068, 35.110046614605096, 0
48.57171060276527, 35.11006677669383, 0
48.5717186917129, 35.11008183828326, 0
48.57172885936455, 35.110100770415286, 0
48.571737763880854, 35.110117350597775, 0
48.57174854457792, 35.11013742422749, 0
48.57175760482275, 35.110154294384024, 0
48.5717680123743, 35.110173673227045, 0
48.571778250608546, 35.110192736806326, 0
48.57178641659198, 35.11020794186097, 0
48.571796685753085, 35.11022706303451, 0
48.57180497260938, 35.11024249316117, 0
48.571815293796966, 35.11026171121661, 0
48.57182606090934, 35.11028175958918, 0
48.57183481498591, 35.11029805969159, 0
48.57184437571971, 35.11031586179458, 0
48.5718521762451, 35.11033038638982, 0
48.571862237878335, 35.11034912117629, 0
48.57187049514512, 35.110364496231625, 0
48.571879318258965, 35.11038092489914, 0
48.57188850492233, 35.11039803050072, 0
48.57189650186778, 35.11041292084641, 0
48.57190437902451, 35.11042758814781, 0
48.57191150518521, 35.11044085709374, 0
48.57192040026903, 35.11045741978598, 0
48.57192788985601, 35.11047136543882, 0
48.57193566689066, 35.11048584632343, 0
48.57194283467971, 35.11049919279163, 0
48.57195053361682, 35.11051352826333, 0
48.57195830146012, 35.110527992041504, 0
48.57196518216852, 35.110540803970736, 0
48.571972915616534, 35.11055520370974, 0
48.57198049500446, 35.11056931659032, 0
48.571988311116776, 35.110583870256264, 0
48.57199625631258, 35.11059866427953, 0
48.57200310673477, 35.11061141982729, 0
48.57201065878377, 35.110625481812825, 0
48.57201745804897, 35.11063814211022, 0
48.57202636960784, 35.11065473552153, 0
48.572034846655995, 35.11066997174093, 0
48.572042821339956, 35.11068430503917, 0
48.57205108215042, 35.11069915260975, 0
48.572057862360914, 35.11071133902587, 0
48.57206560691498, 35.11072525870787, 0
48.572073397843624, 35.11073926174389, 0
48.57208137064496, 35.11075359167172, 0
48.57209003071338, 35.1107691568632, 0
48.57209805811386, 35.11078358493068, 0
48.572106856952004, 35.11079939954657, 0
48.572115018795614, 35.11081406926171, 0
48.57212405328268, 35.110830307428486, 0
48.57213359606105, 35.11084745917815, 0
48.572142195236744, 35.11086291494345, 0
48.57215089271163, 35.11087854739047, 0
48.57215830484839, 35.11089186963181, 0
48.57216721614193, 35.110907886393, 0
48.57217670475763, 35.110924940810946, 0
48.572185405141035, 35.110940578498635, 0
48.572193727902274, 35.11095553746793, 0
48.57220191252277, 35.11097024815202, 0
48.57221089290617, 35.110986389109236, 0
48.57221910074566, 35.111001141532256, 0
48.572227768897186, 35.11101672130371, 0
48.57223678521203, 35.11103292685268, 0
48.57224575303055, 35.111049045239895, 0
48.57225623852262, 35.11106789143503, 0
48.57226624068377, 35.11108586891547, 0
48.57227778694999, 35.111106621713006, 0
48.57228935097543, 35.111127406436054, 0
48.57229983059423, 35.11114624209464, 0
48.57231152471629, 35.11116726065939, 0
48.572322057086936, 35.11118619114223, 0
48.57233358152289, 35.11120690473082, 0
48.57234507108941, 35.11122755565215, 0
48.57235513628326, 35.11124564646381, 0
48.572366073425925, 35.111265304489194, 0
48.57237574466551, 35.11128268723066, 0
48.57238620615118, 35.11130216678958, 0
48.57239583996341, 35.11132010520351, 0
48.57240579141611, 35.11133863507672, 0
48.572415160461205, 35.11135608049547, 0
48.57242344888828, 35.11137151377733, 0
48.57243147901296, 35.11138646609594, 0
48.57244018408449, 35.111402675187755, 0
48.57244915795953, 35.11141938480289, 0
48.57245703521087, 35.11143405247612, 0
48.57246546858853, 35.111449755675885, 0
48.57247382722148, 35.111465319701935, 0
48.5724823334997, 35.111481158651124, 0
48.57249156848989, 35.11149835448773, 0
48.57249978724192, 35.11151365806095, 0
48.57250863463479, 35.11153013218633, 0
48.57251707624109, 35.11154585072765, 0
48.57252574472066, 35.111561991717544, 0
48.57253373801206, 35.1115768754883, 0
48.57254058904422, 35.111589632337356, 0
48.57254811652516, 35.11160364875877, 0
48.572555875003694, 35.11161809530807, 0
48.57256311097951, 35.11163156894216, 0
48.57257189397515, 35.111647923182865, 0
48.57258107067261, 35.111665010513555, 0
48.5725904035304, 35.11168238862407, 0
48.57259973935893, 35.11169977227012, 0
48.572609758503866, 35.11171842827993, 0
48.572618180596734, 35.111734110524885, 0
48.5726281205458, 35.11175261907736, 0
48.572638456705455, 35.1117718653932, 0
48.572647636692956, 35.11178895887752, 0
48.572657814056214, 35.111807909517466, 0
48.57266687402656, 35.11182477953318, 0
48.57267685981674, 35.111843373465355, 0
48.57268719771061, 35.11186262303302, 0
48.57269705783662, 35.111880982982605, 0
48.57270839972605, 35.11190210204004, 0
48.57271802938432, 35.111920032858634, 0
48.572729157733924, 35.111940754306765, 0
48.57273968772114, 35.1119603615846, 0
48.57274895984247, 35.11197762666779, 0
48.572760067728325, 35.11199831002701, 0
48.572769660922376, 35.11201617297001, 0
48.57277991048684, 35.11203525810757, 0
48.572788704280974, 35.11205163254113, 0
48.57279859405338, 35.11207004773861, 0
48.57280701031213, 35.112085719191654, 0
48.5728163903406, 35.11210318523089, 0
48.572825514861215, 35.11212017550675, 0
48.572833964560665, 35.11213590923811, 0
48.57284339482359, 35.11215346882763, 0
48.5728530688017, 35.11217148223028, 0
48.5728611542571, 35.11218653773238, 0
48.57286969376879, 35.11220243871197, 0
48.572878186385616, 35.11221825237434, 0
48.572888778573386, 35.11223797554317, 0
48.57289803788767, 35.11225521684114, 0
48.57290784875324, 35.11227348515879, 0
48.57291576724968, 35.11228822979488, 0
48.572924969174146, 35.11230536424135, 0
48.57293595491337, 35.11232582024523, 0
48.57294521726079, 35.112343067210695, 0
48.57295506327314, 35.11236140099427, 0
48.57296292010889, 35.11237603083173, 0
48.57297114064042, 35.112391337892596, 0
48.57297940227287, 35.11240672148858, 0
48.57298708032609, 35.11242101843206, 0
48.57299560573282, 35.1124368931958, 0
48.573004682977796, 35.11245379551536, 0
48.57301568761998, 35.112474286756935, 0
48.57302578255016, 35.11249308407034, 0
48.57303483771184, 35.11250994528189, 0
48.573045348391446, 35.112529516752566, 0
48.57305471537712, 35.112546958605876, 0
48.5730657425063, 35.11256749174427, 0
48.573074193451795, 35.11258322788708, 0
48.57308232617418, 35.11259837148338, 0
48.573089827815295, 35.11261233997285, 0
48.57309717761073, 35.11262602571936, 0
48.57310538340142, 35.11264130538152, 0
48.57311425542016, 35.112657825602554, 0
48.5731224645669, 35.11267311152019, 0
48.5731312784894, 35.112689523569365, 0
48.573138777939775, 35.11270348799605, 0
48.57314657312588, 35.11271800310305, 0
48.573153530946186, 35.112730958986816, 0
48.57316240568186, 35.11274748428615, 0
48.573169950863644, 35.11276153387802, 0
48.57317794906866, 35.11277642702968, 0
48.573185554184676, 35.11279058822808, 0
48.57319199313037, 35.112802577947114, 0
48.57319959986499, 35.112816742164256, 0
48.573207371003306, 35.112831212514045, 0
48.57321459848119, 35.11284467053634, 0
48.57322318273565, 35.1128606549655, 0
48.57323139692671, 35.11287595031616, 0
48.573240635500945, 35.11289315313741, 0
48.573248499064995, 35.112907795604265, 0
48.57325681388008, 35.11292327833278, 0
48.57326425419225, 35.11293713268257, 0
48.57327272630074, 35.112952908307676, 0
48.57328121424841, 35.1129687134296, 0
48.573288021127865, 35.11298138829354, 0
48.5732953953619, 35.11299511961184, 0
48.57330253759328, 35.11300841892799, 0
48.57331138787651, 35.11302489875465, 0
48.57331862783537, 35.11303838005117, 0
48.57332608490713, 35.11305226562913, 0
48.57333448481442, 35.11306790683418, 0
48.57334217353591, 35.113082223765275, 0
48.57335144396192, 35.11309948594274, 0
48.57336060368712, 35.113116541991445, 0
48.57336872439989, 35.1131316633297, 0
48.573377341199816, 35.11314770842027, 0
48.573385356354606, 35.11316263320818, 0
48.5733950847293, 35.113180748136806, 0
48.57340543210355, 35.11320001569136, 0
48.573413483474326, 35.11321500792617, 0
48.57342193057204, 35.11323073703622, 0
48.57343069830658, 35.11324706319868, 0
48.57343879657587, 35.113262142771106, 0
48.573446065960006, 35.11327567890112, 0
48.57345491277481, 35.113292152326395, 0
48.57346404139974, 35.113309150506666, 0
48.57347201981661, 35.11332400691705, 0
48.573481605812155, 35.11334185676287, 0
48.57348927358226, 35.113356134731745, 0
48.573497418791, 35.113371301730325, 0
48.57350530954829, 35.11338599492383, 0
48.57351450407343, 35.11340311583604, 0
48.57352242147134, 35.1134178586425, 0
48.573532114525825, 35.113435907862105, 0
48.573542599134385, 35.11345543102138, 0
48.57355204500526, 35.113473019974485, 0
48.573559663795734, 35.113487206763686, 0
48.5735667617283, 35.11350042367678, 0
48.573574179895814, 35.1135142368951, 0
48.57358158233976, 35.113528020837364, 0
48.573587940025334, 35.11353985935814, 0
48.573596094309806, 35.11355504329259, 0
48.57360348702623, 35.113568809128715, 0
48.573611470027956, 35.11358367412647, 0
48.57361942955995, 35.11359849542453, 0
48.57362711977511, 35.11361281523544, 0
48.57363538713048, 35.113628209731566, 0
48.57364330089141, 35.11364294580869, 0
48.57365368607157, 35.113662283876444, 0
48.57366223156697, 35.113678196302395, 0
48.57367100045766, 35.11369452471239, 0
48.573679082425315, 35.113709574017285, 0
48.57368655473633, 35.11372348809283, 0
48.57369567630877, 35.11374047323583, 0
48.573704663941925, 35.11375720897617, 0
48.573712844440244, 35.113772441765825, 0
48.57372203890758, 35.113789562656166, 0
48.57372993845024, 35.11380427228845, 0
48.573739109158815, 35.113821348944974, 0
48.57374724073142, 35.11383649064335, 0
48.57375636386467, 35.11385347871757, 0
48.57376467011319, 35.11386894568421, 0
48.573773419869696, 35.11388523850504, 0
48.573781801741134, 35.11390084629464, 0
48.573789075371, 35.113914390442666, 0
48.573796880384336, 35.11392892407669, 0
48.573804631306906, 35.113943356991584, 0
48.57381339909926, 35.11395968341251, 0
48.57382138912102, 35.11397456155754, 0
48.57382919800744, 35.11398910241493, 0
48.57383667687252, 35.114003028745174, 0
48.57384339447046, 35.114015537528694, 0
48.57385161049302, 35.114030836518786, 0
48.57386048488186, 35.11404736145074, 0
48.57386897466539, 35.11406317021545, 0
48.57387881455018, 35.114081492997755, 0
48.573887113546355, 35.11409694650557, 0
48.57389603308262, 35.11411355552043, 0
48.57390418972261, 35.11412874395401, 0
48.57391293965253, 35.114145037152646, 0
48.57392202584697, 35.114161956511246, 0
48.573930588814626, 35.114177901575296, 0
48.57393952638674, 35.114194544192074, 0
48.5739464837276, 35.114207499431075, 0
48.57395421162612, 35.11422188952508, 0
48.573962833339664, 35.114237943992045, 0
48.57397112763104, 35.1142533887704, 0
48.57398113550357, 35.114272024407484, 0
48.57399162577724, 35.11429155832736, 0
48.574000939572834, 35.11430890153391, 0
48.57401028893629, 35.11432631097525, 0
48.57402129224891, 35.114346800238465, 0
48.57402991504411, 35.11436285674559, 0
48.5740397413442, 35.11438115430302, 0
48.5740490694618, 35.11439852419873, 0
48.57405799574939, 35.11441514585019, 0
48.57406916207833, 35.11443593868996, 0
48.57408035436271, 35.114456779867005, 0
48.574089186642325, 35.11447322647851, 0
48.5740980276186, 35.11448968928759, 0
48.574105213308115, 35.11450306978497, 0
48.57411272101899, 35.114517049921865, 0
48.57411858178974, 35.11452796328728, 0
48.574126041405016, 35.11454185386967, 0
48.57413419944696, 35.11455704499814, 0
48.574143620807575, 35.114574588561766, 0
48.574154318262266, 35.11459450835119, 0
48.57416458320344, 35.11461362275975, 0
48.574173602746995, 35.11463041811008, 0
48.57418470115247, 35.114651084527125, 0
48.57419597228587, 35.11467207258766, 0
48.57420722411167, 35.114693024701054, 0
48.57421650139735, 35.11471030001246, 0
48.574227608531714, 35.11473098270505, 0
48.574238655199736, 35.11475155280825, 0
48.574249638626675, 35.114772005155096, 0
48.57426055730954, 35.11479233694676, 0
48.57426960441244, 35.11480918365456, 0
48.57428050112857, 35.11482947455151, 0
48.574289234814664, 35.114845737650334, 0
48.57429674160062, 35.114859716127036, 0
48.57430441146071, 35.11487399826863, 0
48.574311401374864, 35.114887014276874, 0
48.57431897868561, 35.11490112408619, 0
48.57432673479405, 35.114915566839656, 0
48.57433487341277, 35.114930721873485, 0
48.574343493449895, 35.11494677336631, 0
48.57435032258701, 35.114959490001574, 0
48.574358710932856, 35.11497511006462, 0
48.57436697216066, 35.11499049342238, 0
48.57437511384316, 35.115005654176045, 0
48.57438314742619, 35.11502061363893, 0
48.57438954644025, 35.11503252934723, 0
48.5743975954578, 35.115047517556214, 0
48.574406955600594, 35.11506494723662, 0
48.57441621278875, 35.115082185207356, 0
48.5744240717362, 35.11509681949309, 0
48.574430981892284, 35.115109687019974, 0
48.57443939403963, 35.11512480746757, 0
48.57444810425867, 35.11514046368851, 0
48.574457167066086, 35.11515675367437, 0
48.574466623408384, 35.115173751025075, 0
48.57447461744594, 35.11518811995193, 0
48.574484725097314, 35.11520628800911, 0
48.57449445803505, 35.115223782539324, 0
48.57450371212284, 35.1152404163616, 0
48.574512610436216, 35.11525641069834, 0
48.574519987507394, 35.11526967067031, 0
48.57452897520688, 35.11528582568109, 0
48.57453848488584, 35.11530291893168, 0
48.574548655137, 35.115321199537384, 0
48.574559142104086, 35.115340049431495, 0
48.5745678931708, 35.115355779119724, 0
48.574578703992906, 35.115375211138996, 0
48.574589720078556, 35.11539501211643, 0
48.57460094431879, 35.11541518724884, 0
48.57461223322382, 35.115435478619204, 0
48.57462190850076, 35.115452869560194, 0
48.574633380013054, 35.11547348917049, 0
48.574645232153735, 35.115494056708705, 0
48.57465715746878, 35.11551475123551, 0
48.57466895304375, 35.11553522062452, 0
48.57467905562853, 35.115552752096896, 0
48.57469040938921, 35.11557245479622, 0
48.574701365143945, 35.115591466822856, 0
48.574712039694894, 35.11560999086849, 0
48.5747226222363, 35.115628355250415, 0
48.57473067186179, 35.11564232414777, 0
48.57473964565038, 35.11565789679225, 0
48.57474892236639, 35.11567399512466, 0
48.57475780420561, 35.1156894082118, 0
48.574766840637714, 35.11570508957484, 0
48.57477484332778, 35.11571897703774, 0
48.5747836348424, 35.11573423338975, 0
48.57479226911638, 35.11574921687746, 0
48.57480079260582, 35.1157640081183, 0
48.57480925964991, 35.11577870140969, 0
48.57481703830638, 35.11579220010985, 0
48.57482568545809, 35.115807205957026, 0
48.57483464168374, 35.11582221296554, 0
48.57484375234718, 35.115837478752546, 0
48.57485301714172, 35.115853002804364, 0
48.57486122969813, 35.11586676373336, 0
48.57487044794053, 35.11588220978913, 0
48.5748791148754, 35.115896233204154, 0
48.57488726572867, 35.11590942158318, 0
48.574895410709566, 35.115922600463094, 0
48.57490300530233, 35.115934888797106, 0
48.57491092544632, 35.115947703887464, 0
48.57491902809221, 35.115960364441804, 0
48.574927247682986, 35.115973207727485, 0
48.57493565060823, 35.11598633747978, 0
48.5749440579767, 35.115999474177386, 0
48.57495356828539, 35.11601433424627, 0
48.57496429960132, 35.1160299705881, 0
48.57497594107207, 35.11604693309898, 0
48.57498800815431, 35.116064515763206, 0
48.57499877516803, 35.116080204132466, 0
48.57501075891697, 35.116097665383315, 0
48.57502383930868, 35.11611251477623, 0
48.5750367334436, 35.1161271527275, 0
48.57504940254251, 35.11614153521311, 0
48.575060753442294, 35.11615442122844, 0
48.57507295908194, 35.116168277583945, 0
48.57508535396139, 35.116182348776576, 0
48.57509444374588, 35.11620263281831, 0
48.57510388181814, 35.11622369407599, 0
48.57511234371939, 35.11624257699176, 0
48.57512226404021, 35.11626471440687, 0
48.57513218508319, 35.1162868534388, 0
48.5751421503843, 35.11630909123908, 0
48.575151201636366, 35.11632928932259, 0
48.575158981858095, 35.11634665107559, 0
48.57516670954444, 35.116363895597836, 0
48.57517418963285, 35.11638058760231, 0
48.57518171258665, 35.11639737526501, 0
48.57518956252447, 35.116414892604055, 0
48.5751975613907, 35.11643274228407, 0
48.575206547957805, 35.11645279604838, 0
48.57521595373916, 35.11647378530504, 0
48.57522512631421, 35.116494254160145, 0
48.575233476709364, 35.116512888302175, 0
48.575240598184834, 35.11652878007852, 0
48.57524811603193, 35.116545556372365, 0
48.57525588214754, 35.116562886687746, 0
48.57526417141695, 35.1165813844397, 0
48.57527271844613, 35.11660045739408, 0
48.57528082889402, 35.11661855610784, 0
48.57528963275448, 35.11663820219689, 0
48.57529855690627, 35.116658116724025, 0
48.57530759381828, 35.11667828288352, 0
48.575316734257186, 35.11669868007104, 0
48.57532479488451, 35.11671666762777, 0
48.57533230772806, 35.11673343279014, 0
48.57533937633965, 35.11674920663685, 0
48.57534642803204, 35.116764942730484, 0
48.57535377921477, 35.11678134714988, 0
48.57536115049014, 35.116797796409614, 0
48.57536953152554, 35.116816498987625, 0
48.57537853305168, 35.11683658621683, 0
48.57538686713923, 35.11685518403685, 0
48.57539554828396, 35.11687455633152, 0
48.57540331911456, 35.11689189723026, 0
48.57541126659565, 35.11690963233451, 0
48.57541903041857, 35.11692695760194, 0
48.57542667077506, 35.116944007352494, 0
48.575434028508816, 35.116960426422544, 0
48.5754412752123, 35.11697659772707, 0
48.57544854468771, 35.11699281985089, 0
48.57545598685213, 35.11700942734002, 0
48.57546396342598, 35.11702722738849, 0
48.57547220214415, 35.11704561242618, 0
48.57548024625488, 35.11706356319295, 0
48.57548816675811, 35.11708123812791, 0
48.57549566206087, 35.11709796421337, 0
48.57550378781247, 35.117116097175426, 0
48.57551214564061, 35.11713474802983, 0
48.57552149854949, 35.117155619454095, 0
48.575531165185595, 35.11717719097921, 0
48.57553983224794, 35.117196531915894, 0
48.57554923839038, 35.1172175221472, 0
48.575556989813734, 35.11723481980212, 0
48.575565161474124, 35.11725305523859, 0
48.5755720863943, 35.117268508519906, 0
48.575579216802204, 35.1172844203593, 0
48.57558746232932, 35.11730282064262, 0
48.575595156985024, 35.11731999163379, 0
48.57560344542911, 35.11733848769549, 0
48.575612058845486, 35.11735770895234, 0
48.57562095614444, 35.117377563711074, 0
48.575629615263274, 35.11739688696333, 0
48.57563740976369, 35.117414280780416, 0
48.57564594585729, 35.11743332950336, 0
48.57565443619686, 35.11745227612778, 0
48.57566159849863, 35.11746825917159, 0
48.57566993347049, 35.1174868590921, 0
48.575676898440385, 35.117502401785515, 0
48.575685831000186, 35.117522335261754, 0
48.5756931787145, 35.1175387320756, 0
48.57570112181105, 35.1175564575196, 0
48.5757082240984, 35.117572306656015, 0
48.57571651878402, 35.11759081669651, 0
48.57572459836893, 35.117608846731734, 0
48.57573288226406, 35.11762733269999, 0
48.57574240534494, 35.11764858398374, 0
48.57575070212077, 35.11766709870394, 0
48.57575993262342, 35.11768769709199, 0
48.57576853924339, 35.117706903254884, 0
48.57577783670065, 35.11772765106486, 0
48.57578636041436, 35.11774667222592, 0
48.57579270698272, 35.117760834963875, 0
48.57579991909794, 35.11777692922269, 0
48.575806722418655, 35.11779211123519, 0
48.5758133952719, 35.11780700210426, 0
48.57582145412049, 35.11782498590729, 0
48.575828588559304, 35.11784090683769, 0
48.57583604326892, 35.11785754247456, 0
48.57584318239879, 35.117873473878944, 0
48.57585154646341, 35.11789213880326, 0
48.57586077438692, 35.11791273148594, 0
48.5758684940496, 35.11792995839503, 0
48.57587644498675, 35.11794770141084, 0
48.575883443256, 35.11796331849138, 0
48.57589185477689, 35.11798208933553, 0
48.57590049599646, 35.118001372770784, 0
